date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:23:50	35048/35048	---MCZ	200	added ('OK')	text/html	date:Thu,%2010%20Nov%202022%2012:53:49%20GMT	https://libguides.csun.edu/ae/professional-organizations	C:/My%20Web%20Sites/vin19/libguides.csun.edu/ae/professional-organizations.html	(from )
18:23:51	232/232	---MCZ	200	added ('OK')	text/plain	date:Thu,%2010%20Nov%202022%2012:53:50%20GMT	https://libguides.csun.edu/robots.txt		(from )
18:23:52	4513/4513	---M--	200	added ('OK')	image/png	etag:%22dede69717e52c2a82da9cf377135a6e2%22	http://libapps.s3.amazonaws.com/apps/common/favicon/apple-touch-icon.png	C:/My%20Web%20Sites/vin19/libapps.s3.amazonaws.com/apps/common/favicon/apple-touch-icon.png	(from https://libguides.csun.edu/ae/professional-organizations)
18:23:53	1124/1124	---M--	200	added ('OK')	image/png	etag:%2224c2dd6ed207ebf50cd508f75a2bb84d%22	http://libapps.s3.amazonaws.com/apps/common/favicon/favicon-32x32.png	C:/My%20Web%20Sites/vin19/libapps.s3.amazonaws.com/apps/common/favicon/favicon-32x32.png	(from https://libguides.csun.edu/ae/professional-organizations)
18:23:53	658/658	---M--	200	added ('OK')	image/png	etag:%223f5414de2a85ee44f682c5411a31a017%22	http://libapps.s3.amazonaws.com/apps/common/favicon/favicon-16x16.png	C:/My%20Web%20Sites/vin19/libapps.s3.amazonaws.com/apps/common/favicon/favicon-16x16.png	(from https://libguides.csun.edu/ae/professional-organizations)
18:23:54	24761/24761	---MCZ	200	added ('OK')	text/css	etag:W/%2261d87b75-60b9%22	https://libguides.csun.edu/web/jquery/css/jquery-ui.min.css?2695	C:/My%20Web%20Sites/vin19/libguides.csun.edu/web/jquery/css/jquery-ui.mindbbf.css	(from https://libguides.csun.edu/ae/professional-organizations)
18:23:54	31000/31000	---MCZ	200	added ('OK')	text/css	etag:W/%2261d74503-7918%22	https://libguides.csun.edu/web/font-awesome/4.7.0/css/font-awesome.min.css	C:/My%20Web%20Sites/vin19/libguides.csun.edu/web/font-awesome/4.7.0/css/font-awesome.min.css	(from https://libguides.csun.edu/ae/professional-organizations)
18:23:54	1776/1776	---MCZ	200	added ('OK')	text/css	etag:W/%2261d87b75-6f0%22	https://libguides.csun.edu/web/slick-1.8.1/slick/slick.css	C:/My%20Web%20Sites/vin19/libguides.csun.edu/web/slick-1.8.1/slick/slick.css	(from https://libguides.csun.edu/ae/professional-organizations)
18:23:55	3145/3145	---MCZ	200	added ('OK')	text/css	etag:W/%2261d74503-c49%22	https://libguides.csun.edu/web/slick-1.8.1/slick/slick-theme.css	C:/My%20Web%20Sites/vin19/libguides.csun.edu/web/slick-1.8.1/slick/slick-theme.css	(from https://libguides.csun.edu/ae/professional-organizations)
18:23:55	154466/154466	---MCZ	200	added ('OK')	text/css	etag:W/%226299459e-25b62%22	https://libguides.csun.edu/web/css2.18.6/lg-public.min.css	C:/My%20Web%20Sites/vin19/libguides.csun.edu/web/css2.18.6/lg-public.min.css	(from https://libguides.csun.edu/ae/professional-organizations)
18:23:57	97137/97137	---MCZ	200	added ('OK')	application/javascript	etag:W/%2261d74503-17b71%22	https://libguides.csun.edu/web/jquery/js/1.12.4_jquery.min.js	C:/My%20Web%20Sites/vin19/libguides.csun.edu/web/jquery/js/1.12.4_jquery.min.js	(from https://libguides.csun.edu/ae/professional-organizations)
18:24:02	2735/2735	---MCZ	200	added ('OK')	text/javascript	etag:W/%2230bed540e8db6b6eb6370a6af2241614%22	https://use.fontawesome.com/809ab86cc7.js	C:/My%20Web%20Sites/vin19/use.fontawesome.com/809ab86cc7.js	(from https://libguides.csun.edu/ae/professional-organizations)
